CallID,TimeBetweenCalls
3699,1.8619467671960592
3700,0.5640176627784967
3701,8.237188778481581
3702,4.131961915473987
3703,2.863855290989924
3704,8.90576242595433
3705,1.7847987823188305
3706,8.291618495843508
3707,1.116740869358182
3708,8.762559452625721
3709,2.7666855957359076
3710,0.8478771261870861
3711,5.144702301700917
3712,7.41451612081299
3713,0.515450897749607
3714,18.255103900020412
3715,2.86907292614149
3716,3.3771953059542663
3717,0.4729392735740946
3718,2.221868919208646
3719,0.08482782228637141
3720,1.5118018575012684
3721,14.52075584893847
3722,1.054363813251257
3723,6.712043642661668
3724,0.4238338183624319
3725,3.625849507581044
3726,4.576668251137782
3727,0.12677648849785328
3728,0.15298544242978096
3729,5.83013995625519
3730,0.3359120115637779
3731,1.0981312338262796
3732,7.692506074569322
3733,4.519224222581435
3734,1.6222078651189804
3735,7.517012945971586
3736,2.017681277400108
3737,3.5264243705380447
3738,9.868517271670248
3739,1.3545969604324768
3740,3.237419512878787
3741,8.070583074948885
3742,6.400666683576204
3743,1.6882702433435508
3744,3.662378039042998
3745,4.702959555964519
3746,9.582077949493389
3747,0.38044835813343525
3748,5.92518816854725
3749,3.0696477813828476
3750,4.528429099820112
3751,1.2747574038803577
3752,2.091548576951027
3753,0.3630853686481714
3754,0.44419459998607635
3755,5.701788812539674
3756,0.005839439108967781
3757,7.102640613577463
3758,0.4241045117378235
3759,3.0160382044884213
3760,0.03960406221449375
3761,0.20822244323790073
3762,1.8949816729873419
3763,2.1360788084566593
3764,1.5292558688670397
3765,3.3513666687715538
3766,1.0450710705496564
3767,1.5190411675721407
3768,0.04478371702134609
3769,2.0880699809640646
3770,5.940017713201424
3771,0.5622795044862731
3772,3.982409074734498
3773,1.1732890379651688
3774,2.507698066532612
3775,0.10993002984060349
3776,1.2884161154608857
3777,10.379639632495786
3778,7.933484375140764
3779,0.6476266291708195
3780,0.20940050043834532
3781,1.2479893344313417
3782,2.6185876708477736
3783,0.5027034137943719
3784,0.6848229728639126
3785,3.2945873934251115
3786,0.2421499893916329
3787,5.212861724029828
3788,0.9058186281472445
3789,0.2746940925717354
3790,3.040619646842643
3791,1.7043931931257248
3792,2.124865733087063
3793,0.131589250639081
3794,1.437717558703586
3795,2.3189711682498455
3796,3.5575036184987914
3797,0.043256597647874505
3798,18.58998700004343
3799,1.6400955375283957
3800,1.9152630157768726
3801,3.083733912389327
3802,3.042422732148367
3803,2.6866371296346188
3804,10.954590804370786
3805,2.885461487833707
3806,2.416184786707163
3807,4.248768668453742
3808,2.4940065518021584
3809,1.944450031965971
3810,5.946482050124677
3811,1.3962141647934914
3812,4.289469748567392
3813,9.857542149218466
3814,0.9380404353141785
3815,0.010409807196315917
3816,1.0371558107435703
3817,0.3704524436190793
3818,0.2860133599522134
3819,2.8783900442516974
3820,3.319966761257949
3821,1.6728849094361067
3822,1.9528158623725176
3823,0.37611046816104754
3824,3.3495584426630027
3825,11.95914596251984
3826,2.2918789219111204
3827,3.210668721845898
3828,1.5977658100233967
3829,6.641119841893729
3830,1.0863918233662844
3831,0.6729626804590225
3832,3.970135707240153
3833,2.7086977530270815
3834,2.3469835836440325
3835,0.9888401813805103
3836,1.434656834229827
3837,0.6415500696748495
3838,0.6862599505955091
3839,0.9001782964915037
3840,0.6962861157953739
3841,1.7954840399324894
3842,5.441363900731851
3843,2.6373596098273993
3844,8.25913409110079
3845,0.34866970032453537
3846,2.7349735610187054
3847,2.0875921715050936
3848,1.407559346407652
3849,1.1258591570563246
3850,2.5286311861127615
3851,7.430700696668722
3852,4.797065388243247
3853,0.1496775820851326
3854,10.536027051004316
3855,8.409730948003675
3856,7.430451504550077
3857,0.8299670815467834
3858,6.0945975057989665
3859,0.8604154326021671
3860,1.4382379133378564
3861,15.687824389988426
3862,2.771981442347169
3863,2.1774205416440964
3864,2.0533030703663826
3865,0.21553485840559006
3866,5.365108407865812
3867,2.0926285749926534
3868,3.6310915200222023
3869,3.674040962845069
3870,3.0047490744102485
3871,1.5380205996334553
3872,3.3619271477866657
3873,2.350688263773918
3874,0.9932052902877331
3875,3.986192483286906
3876,2.7432940751314163
3877,4.618311131616599
3878,3.283632039855767
3879,3.427900988440562
3880,0.7062856629490852
3881,0.6429703757166862
3882,5.302940305154372
3883,9.930256895216848
3884,2.865708362143088
3885,1.1801622658967972
3886,1.5437648005563174
3887,1.5864993073046207
3888,5.862167022786237
3889,0.07730240725683649
3890,4.037215731869985
3891,5.198824800382901
3892,1.8329328317195177
3893,8.312421247027018
3894,0.7374320887029171
3895,11.110132617257202
3896,2.547035064548254
3897,3.291765991430331
3898,0.08711287045638841
3899,3.883818439971257
3900,4.831571470778037
3901,4.542234521191169
3902,2.909332535992909
3903,2.1397154850333355
3904,3.506958812760001
3905,3.090432356874991
3906,11.065287090333845
3907,3.50073175488
3908,6.981703444979288
3909,5.7370107915617
3910,11.77053534917374
3911,5.818295493385889
3912,7.185264283216703
3913,0.033429012694974544
3914,5.838420740923978
3915,2.218866598808838
3916,3.875314805488635
3917,0.051309701055288315
3918,4.491814661603023
3919,4.104009568523217
3920,1.3044193954196657
3921,2.5736488066613674
3922,1.3503957595676184
3923,3.4747486112821586
3924,0.41267377199447175
3925,2.047942668199539
3926,0.33182717728763994
3927,11.010918370875265
3928,2.507691314443946
3929,2.6573025211691856
3930,3.2250361999679096
3931,0.020440434337460133
3932,1.1138434200302871
3933,7.9612109955764785
3934,0.6490106377750635
3935,0.8208899833309931
3936,3.541760086845208
3937,4.997683851862902
3938,0.43257377851889756
3939,0.8041512619968966
3940,4.351777795534183
3941,6.841282769701578
3942,0.6945786632014715
3943,0.36736187525093555
3944,0.7205541711300611
3945,8.890295631679441
3946,0.08177513108880162
3947,18.539882018153957
3948,9.693485088142301
3949,6.98372961547146
3950,7.683795071802236
3951,5.589963745521344
3952,2.0625015925616026
3953,3.519297789614249
3954,2.5083368346095085
3955,5.385364562104989
3956,7.109528116545774
3957,0.15809473022818565
3958,0.7799557447433472
3959,0.7505959700793028
3960,26.712085655309398
3961,0.37638753466308117
3962,0.571521469699702
3963,4.663847915660192
3964,16.249665460640436
3965,1.4209421873092651
3966,2.029934111982584
3967,2.582546202465892
3968,1.9959644451737404
3969,0.3473677464294105
3970,3.873806216114505
3971,1.626930246129632
3972,4.440642185341169
3973,9.504086218270208
3974,16.431997224227242
3975,2.4690815210342407
3976,1.8394101470366315
3977,10.004965384129477
3978,1.085559232160449
3979,0.43553252246282914
3980,6.46589262004862
3981,4.839264526795198
3982,13.344307839198306
3983,3.439212505151394
3984,0.4229240659624338
3985,4.941281672399093
3986,6.084973238681435
3987,1.5643063616007566
3988,17.006288721149257
3989,3.7371601907718666
3990,0.9286537989974022
3991,0.8476377110928297
3992,1.8182941786944866
3993,3.680026498131121
3994,0.7924368139356375
3995,9.947424924857007
3996,4.754483777861644
3997,2.8826370721865184
3998,3.5768507608124054
3999,11.33660085647253
4000,5.134917128663112
4001,3.312591931542358
4002,4.576765588639808
4003,0.11470396630465984
4004,3.3550771063375957
4005,9.379115484150793
4006,0.2484926525503397
4007,0.5472033310303518
4008,3.4406036695647724
4009,1.3419740483200604
4010,12.47499239377518
4011,4.496783733199884
4012,8.047281831166842
4013,2.2707163970917463
4014,24.7468633042244
4015,8.956029882270236
4016,0.49068326503038406
4017,5.449827790092279
4018,1.0033152927376439
4019,1.2170138955116272
4020,5.8945636999295115
4021,6.204044960154385
4022,2.537907727062702
4023,1.7098954245448112
4024,1.6945663299411535
4025,0.4383151937397386
4026,3.6127886509705074
4027,6.3269273113823905
4028,4.511159811000873
4029,0.2569085037446059
4030,2.266570931300521
4031,12.749198465867236
4032,4.791694130580474
4033,0.009471463039517403
4034,1.636550035327673
4035,0.23152004342992574
4036,0.6468648295849562
4037,0.024307230918857305
4038,2.0943638523968704
4039,2.115865206036882
4040,6.753789789638616
4041,2.3865981493145227
4042,7.345187517268599
4043,1.8175070155411959
4044,17.78768566076937
4045,0.18096322380006313
4046,0.17095443895155674
4047,7.046733328527607
4048,0.31219772435724735
4049,3.7641307486403472
4050,0.9768188297748566
4051,1.618546700105071
4052,11.855021327061847
4053,3.478038396518279
4054,3.431057404558707
4055,1.3031958024948835
4056,0.38421411597444666
4057,6.1569971736885085
4058,0.7776964716613293
4059,1.7208996191620827
4060,7.424799518200393
4061,5.188467539678861
4062,0.5738021600991488
4063,5.346470013092805
4064,0.694801889359951
4065,1.079428429191234
4066,1.954462332651019
4067,2.4776671156287193
4068,5.623355984351732
4069,0.46325199300749786
4070,12.968888907952502
4071,1.4107873179018497
4072,5.068981826137353
4073,0.4215402975678444
4074,0.12114979326725006
4075,0.2100445380018739
4076,5.644679892080362
4077,4.347639877181102
4078,2.4094808157533407
4079,5.411271519790937
4080,2.3252113168433386
4081,6.888795181772806
4082,0.3203306458890438
4083,9.232061074103987
4084,1.5304267810469694
4085,2.506317265331745
4086,0.7638272996991873
4087,0.3759076911956072
4088,17.442810251300624
4089,7.089801519773103
4090,1.6649987426153179
4091,5.565071895382501
4092,4.726597454230834
4093,9.52031011083975
4094,3.1400294937937887
4095,3.3613621882310047
4096,1.191523257919094
4097,3.33343564329629
4098,4.775973394345094
4099,2.4338221350516167
4100,3.895536441433956
4101,3.4393905958343036
4102,1.8447091523557901
4103,13.61196190051575
4104,1.3006009623204946
4105,4.826073123575513
4106,7.060389086268045
4107,3.827552271014415
4108,1.1706903334707022
4109,6.555679681463131
4110,0.7620711488698506
4111,3.0021130813467987
4112,2.232289496809244
4113,0.5436039728406914
4114,9.72836361029997
4115,4.870198186318923
4116,0.7862564064562321
4117,1.3987109381705523
4118,8.008954697375046
4119,6.156935952267744
4120,0.7713158673268051
4121,15.397891662174706
4122,1.2381318711376825
4123,8.965248467184953
4124,4.390277899633695
4125,4.11239568257492
4126,4.108607783745576
4127,0.21968184225261211
4128,3.281099028717328
4129,3.0677959873286973
4130,4.030326753686715
4131,0.26988144405186176
4132,5.894048417976982
4133,18.783062173908046
4134,2.7471823040395975
4135,9.226158021862481
4136,3.323358411270103
4137,1.2496539950370789
4138,9.561807475479986
4139,2.1228694078591364
4140,2.1265570390969515
4141,4.734273426066686
4142,4.136724401704149
4143,1.0979229770600796
4144,2.9549903458166606
4145,19.49825066955481
4146,5.2675723059285176
4147,8.469155413571038
4148,6.23795608160651
4149,1.6051651510301168
4150,0.3445862339032931
4151,1.9627490974962711
4152,0.45068872161209583
4153,6.941701315007307
4154,3.7369607350039966
4155,8.806362320901906
4156,2.6632409747689962
4157,3.1842541394937522
4158,0.27430001832544804
4159,8.674499471560878
4160,8.65974274972334
4161,5.717633165083028
4162,6.979836968821062
4163,8.834592215212728
4164,3.1159913985240943
4165,7.325877263805963
4166,1.7658206929886142
4167,5.657151616773702
4168,1.1969438741128346
4169,10.553214735778715
4170,1.0698440074920654
4171,3.148295719008494
4172,3.830365560780812
4173,0.6983210215675789
4174,1.254151628597281
4175,5.211092766206313
4176,3.7660184724438674
4177,0.9542603082954884
4178,4.073425076733876
4179,2.331926392391324
4180,3.1115007607335055
4181,0.06127271614968777
4182,3.1034743225384243
4183,5.1389231642890465
4184,2.270546767860651
4185,3.690513857064296
4186,3.7028054632817056
4187,5.810554951093294
4188,9.051921531357399
4189,0.013519003472206649
4190,1.6613107584416866
4191,2.210070351138711
4192,4.092116843740989
4193,6.158662251792051
4194,5.205041710119296
4195,2.026299727527129
4196,5.953029319307901
4197,5.951606392524339
4198,1.915074484422803
4199,13.930570385509972
4200,1.3328175433983398
4201,7.932007088921167
4202,2.6465831510722637
4203,3.128889755582469
4204,0.43903704173862934
4205,6.1867076900220885
4206,0.5100266057997942
4207,3.2042853122070754
4208,11.246806764500784
4209,0.910392651334405
4210,3.3583585454374383
4211,0.3598062600940466
4212,0.8974742535501719
4213,7.6622447740651145
4214,25.374295291825476
4215,0.9583915900439024
4216,0.6169205259068868
4217,0.041103046387434006
4218,2.6762899402529
4219,3.497341859917689
4220,3.2535209207046516
4221,12.07236871805552
4222,12.485318868680194
4223,3.480319203058688
4224,9.237851209434416
4225,0.8040276411920786
4226,0.5831944178789854
4227,2.1257876455783844
4228,3.5064339710581787
4229,8.970451987775709
4230,6.286506182100087
4231,10.615672774108793
4232,10.027816898616697
4233,3.5445240790429993
4234,0.4723022085271709
4235,2.049205044284463
4236,3.0691140664923675
4237,0.23904619552195072
4238,6.857737749478914
4239,19.333631589000515
4240,3.453293159436036
4241,9.277716605435664
4242,5.447836775164653
4243,13.917633524801968
4244,3.1465340180504806
4245,0.4159226406694649
4246,1.0712728034704924
4247,0.21685414586519677
4248,0.2600863174336993
4249,10.78405762413397
4250,5.479341503064681
4251,11.836282490925422
4252,0.21096486500566905
4253,1.5384273827075958
4254,6.455380918369496
4255,1.3333541546016932
4256,0.9403951950371265
4257,1.2937506418675184
4258,2.6978070829063654
4259,14.471265873962883
4260,3.906679127197314
4261,6.758920286575617
4262,2.487020008265972
4263,1.36495658242248
4264,1.0052232917919681
4265,2.9594136698353775
4266,11.640679805798724
4267,3.3044880850422866
4268,0.19136323067755284
4269,12.49135294489403
4270,1.1506347320973873
4271,0.4911663531700744
4272,5.246712308208991
4273,12.572906374259189
4274,3.339902922343064
4275,12.251142501158908
4276,13.17408171228905
4277,2.2639867775142193
4278,6.587117893160687
4279,5.6750069629765525
4280,0.7896241173148155
4281,1.1966881052130585
4282,4.385333444244532
4283,5.662039159000228
4284,2.63634330406785
4285,0.52461888641119
4286,0.7371191456913948
4287,1.3546415250748396
4288,5.102500306711304
4289,2.8469583539474494
4290,6.68179804602342
4291,4.452398963104535
4292,2.1503399536013603
4293,2.4292578268796206
4294,13.32854360274811
4295,4.125671509485294
4296,0.7063449174165726
4297,4.402103451850016
4298,3.906098325795514
4299,0.23282860101039995
4300,0.30643417170035403
4301,9.938499855713971
4302,0.24259688705205917
4303,1.5609380392355037
4304,0.9670598673758299
4305,9.268035985025312
4306,1.6021443158388138
4307,4.56566429866438
4308,6.164401677349166
4309,15.602715930992607
4310,0.08921074777352346
4311,0.4461532235145569
4312,11.175890691195354
4313,4.263245791028787
4314,2.3078622929751873
4315,3.276124555449534
4316,4.82424266619568
4317,3.8951049897755023
4318,4.706486563961555
4319,3.254978693853665
4320,12.6304481621316
4321,6.224336601457693
4322,0.14619847775379877
4323,0.11094032044837762
4324,0.4632522938308233
4325,3.1239336751575424
4326,5.239855952392865
4327,2.2717781383544207
4328,1.4939063141968678
4329,0.2861546378182907
4330,7.007405016781716
4331,1.8991329297423363
4332,1.256239740177989
4333,1.926955966167121
4334,0.7485332167677126
4335,7.885867111048795
4336,3.344250953370667
4337,0.08591246604919434
4338,1.5225451104342937
4339,4.100718851964523
4340,4.24751761166339
4341,7.42811550339968
4342,0.5760167464613914
4343,3.405958402733851
4344,2.576375398784876
4345,0.30097908283193336
4346,0.9604946532882118
4347,2.508872525766492
4348,2.7268682898895027
4349,0.20106279663741589
4350,19.864152378157716
4351,2.064113369944404
4352,1.172180884236177
4353,2.2099880427122116
4354,7.779038026592828
4355,2.9954359601246083
4356,6.144407119342277
4357,1.2451400288512204
4358,3.6108578851628788
4359,5.1880386544573796
4360,6.16027174856434
4361,9.04942941151588
4362,1.7563191611423117
4363,8.057279377839663
4364,3.7162535412419326
4365,20.250034403751684
4366,0.4928923269996862
4367,0.5269287039253197
4368,2.137555981054902
4369,0.6923956256359816
4370,6.080036713063748
4371,2.3925600573420525
4372,1.0545394001511168
4373,5.824184834621049
4374,1.7890527546405792
4375,9.627957097681906
4376,3.7419010622609146
4377,2.496227890253067
4378,0.9667650777846575
4379,2.6704883500933647
4380,1.6890405267477036
4381,4.988971482794334
4382,2.82244369370823
4383,11.612347184939578
4384,10.071924322834233
4385,4.376311138104249
4386,14.787790906352962
4387,4.118232627276804
4388,2.2380248647433345
